key,fixef_syntax_critical,random_syntax_critical
syntax_critical,1.2517758354090305,0.26989239536949616
syntax_critical,1.540960197657268,-0.2611174781195459
syntax_critical,0.7649581068283817,0.2147443625264097
syntax_critical,2.201027379301249,0.6701968151707787
syntax_critical,1.0026240690970658,-0.23256671345095023
syntax_critical,1.8830862996069317,0.17313873830929827
syntax_critical,0.6045979191474258,0.299030982049688
syntax_critical,1.7878483458980492,-0.23019746668549756
syntax_critical,1.6315478511759025,-0.9160519596439871
syntax_critical,1.152021267956811,0.3907359432612417
syntax_critical,0.9198918508479634,0.07121155666390744
syntax_critical,1.410883617920486,-0.4769911425914906
syntax_critical,2.0720511465786844,-1.4432960755351751
syntax_critical,1.1789325876615009,-0.9709032959251787
syntax_critical,1.7055410366590227,0.895481775808328
syntax_critical,-0.09665147383041273,-1.1468066363535308
syntax_critical,1.1522480477682486,-0.5110969041835577
syntax_critical,1.0580044721270094,-0.5577477118656017
syntax_critical,1.0557593746447056,-0.2542736682589711
syntax_critical,0.9120434168813158,-0.24882481265558629
syntax_critical,1.8417901702840727,0.6495583929352136
syntax_critical,1.1823579754339129,0.02307162722067488
syntax_critical,2.2285017184625353,-0.5004760887450819
syntax_critical,1.464210564689318,-0.16391161438180274
syntax_critical,2.3236849069147816,-0.2579978854779747
syntax_critical,1.0133902710632965,-0.40039183456975946
syntax_critical,0.4633929268724737,-0.09810351433541997
syntax_critical,2.1617598996988723,-0.002710557662051083
syntax_critical,1.333218960597688,-0.26616950772649806
syntax_critical,1.4249029022808353,0.133480211268381
syntax_critical,1.1696707382773166,-0.03901041990277996
syntax_critical,0.7635559805289629,-0.5118015091900406
syntax_critical,1.8143702091012843,-0.4120118434774108
syntax_critical,1.212589408214844,-0.5884488419098419
syntax_critical,1.5261088464893156,0.4839315403944008
syntax_critical,1.2409636290238248,-0.3499637913184276
syntax_critical,1.382363063156352,-0.30936944422873724
syntax_critical,1.6204423393848257,0.3180344016751779
syntax_critical,0.9208628568692978,-1.045037758407014
syntax_critical,0.9901702575021574,0.26767386923744557
syntax_critical,1.4707184045575454,-0.6310113117627857
syntax_critical,1.3638724075871425,0.5047581095428988
syntax_critical,0.9224167828463159,0.10483532243476745
syntax_critical,1.3580158002503069,-0.015848405906258578
syntax_critical,1.2980055995146413,-0.01628013185550642
syntax_critical,1.3686997257980575,0.10145446809621515
syntax_critical,2.0291471240080377,0.0853124963612279
syntax_critical,0.9991384571616315,-0.5718828182870991
syntax_critical,1.5366952360922292,0.0348919243414767
syntax_critical,0.8578462797883137,0.17099371339265665
syntax_critical,1.2445455297083448,-0.16478667638369793
syntax_critical,0.5505499479356835,0.48572350318848156
syntax_critical,1.1174172961948878,0.29269573856481673
syntax_critical,1.8577556210067003,-0.15436762825740705
syntax_critical,0.5835341542215025,0.3846532785146412
syntax_critical,0.295591903471097,0.4361561690032167
syntax_critical,1.5396061549568656,0.259581755633419
syntax_critical,1.4052965557518577,0.6339518600716347
syntax_critical,0.9421644622999352,-0.006905202265048677
syntax_critical,1.6445506123851548,0.38045068754809164
syntax_critical,0.7142195956816764,0.4872542145018725
syntax_critical,1.3195329064832038,-0.6281330590587543
syntax_critical,1.2868845291270339,-0.1037984131223576
syntax_critical,0.4504730819465337,-0.6900309613085889
syntax_critical,2.698505860451883,0.6278315642071344
syntax_critical,2.7432382182210557,0.4976090172807459
syntax_critical,0.860248134004233,-0.9557053199418937
syntax_critical,1.7006800619937779,0.5047411041628229
syntax_critical,1.2604356828745527,-0.42749378416122374
syntax_critical,1.8856984293267693,-0.4709749279108224
syntax_critical,1.4184197665432476,-0.7965720645204579
syntax_critical,2.969716013418253,0.11362976445625683
syntax_critical,0.08564635777468599,0.6837031447281197
syntax_critical,1.147467739993722,0.28316321454350146
syntax_critical,0.7012955074453497,-0.1571369985240449
syntax_critical,1.1185855278167294,-1.2161694061253872
syntax_critical,1.6465905967372665,-1.041084790959438
syntax_critical,0.8528336783366997,-0.5357781316246513
syntax_critical,1.0327348339202338,0.12093421997939408
syntax_critical,0.8632862371746102,0.28179501504359505
syntax_critical,0.7985642567974525,0.4263091334504187
syntax_critical,0.27953317642276065,-0.32286971571664463
syntax_critical,2.3068439147740003,0.46569718669776
syntax_critical,1.248474858870551,-0.6123003727231429
syntax_critical,1.6601025761156327,-1.0145924488738394
syntax_critical,0.6636393957472073,0.12658597196705879
syntax_critical,1.4414759324440658,-0.9543353999992287
syntax_critical,1.4162415788069964,-0.5041044344197078
syntax_critical,0.4724814555705521,0.019837223076129618
syntax_critical,0.9915552779245846,0.08805678360105107
syntax_critical,1.181229754076006,-0.028422866965329363
syntax_critical,1.0286626310742761,-0.269803178542645
syntax_critical,1.2157309461947108,0.5969450796806159
syntax_critical,2.599670174609195,0.4122160537819209
syntax_critical,1.2793409280451216,-0.2073862290875721
syntax_critical,2.097497697233176,0.4725759764930144
syntax_critical,1.681588490678398,0.08382022166681341
syntax_critical,1.2760383853711934,-0.10938633019174948
syntax_critical,1.111510058363601,-0.26664031442505587
syntax_critical,1.1434919655258404,0.4033607333891105
syntax_critical,0.758297223356128,0.27231914336522856
syntax_critical,1.231460606106844,-0.39402731044298744
syntax_critical,1.736783378973131,-0.02797415971893323
syntax_critical,0.37613641867112335,0.14055442999158624
syntax_critical,1.625078544910529,-0.3408137492495853
syntax_critical,0.9104747736749177,-0.07974139859785379
syntax_critical,0.7961603407774687,-0.10312667215907922
syntax_critical,0.8300890017823495,-0.18978783449960612
syntax_critical,1.604850633474625,-0.8724841230356191
syntax_critical,0.10112699905862232,-0.4628196727558101
syntax_critical,1.326158895458324,-0.2020587173417814
syntax_critical,0.6560669004826585,-0.5383583504438779
syntax_critical,1.0354037358687185,0.4220565415546822
syntax_critical,1.2457739885267927,-0.569577926706438
syntax_critical,1.0222260456968115,0.09707584563411847
syntax_critical,0.17992225575079335,-0.04816030196179494
syntax_critical,0.3600767725555065,-0.35882143937390687
syntax_critical,1.2024354266672768,-0.4063761371405785
syntax_critical,0.9547145717544794,0.9835597077913933
syntax_critical,0.6266710812625815,-0.08007850031774316
syntax_critical,1.0615887261140413,0.1739758115715595
syntax_critical,1.3642007753448278,0.019988028158560295
syntax_critical,1.0828037191828535,-0.6503339170010325
syntax_critical,1.5325666542508838,0.3232618959749024
syntax_critical,1.2661189067807115,0.07412432659900359
syntax_critical,1.1300073545417586,0.6069105127058305
syntax_critical,1.3352629751433889,0.33857049915115794
syntax_critical,1.1550256973509851,0.33128298807320694
syntax_critical,0.9279410300451798,0.2646236929196087
syntax_critical,1.0224956418725948,0.40596043275821714
syntax_critical,1.13207573446971,0.6162243105922862
syntax_critical,0.18339120105942364,0.03246484621980849
syntax_critical,1.4356517025465203,-0.3412172201282028
syntax_critical,0.528648621757275,0.9218832451719632
syntax_critical,1.94163493629443,0.7541329440266263
syntax_critical,1.9863219645013168,-0.24469915968565564
syntax_critical,1.6361996322234238,-0.42555470660180905
syntax_critical,1.1832175250311847,-0.3159761271189754
syntax_critical,1.4645643942470699,-0.1281247866925842
syntax_critical,0.8888374247021442,-0.5018731967050188
syntax_critical,1.2454558140048668,-0.286239578938458
syntax_critical,0.9406012308103247,-0.7385133869109112
syntax_critical,2.334585567612369,0.11910392047441043
syntax_critical,1.4996145503024367,-0.15036055319739391
syntax_critical,1.2695451971973712,-0.11103273825593274
syntax_critical,0.215063379980994,0.937464538498176
syntax_critical,0.5478720685790295,0.3409879275717584
syntax_critical,0.22757892582516348,0.9232583818605805
syntax_critical,1.552043135685866,-0.20866734050134655
syntax_critical,1.6466786075101192,0.5124921470869781
syntax_critical,0.8398180934214228,-0.37082693309840986
syntax_critical,2.377449744593831,0.5477352400193785
syntax_critical,1.2011905881981733,0.10831059683711619
syntax_critical,1.5960086729585239,-0.4213603510769488
syntax_critical,2.3981744414516677,-0.8219994194080619
syntax_critical,0.804409873628364,-0.5158782391454547
syntax_critical,0.9534485692568602,-1.0059930139876023
syntax_critical,1.2247151426184182,1.126022148885209
syntax_critical,0.5830665889971378,0.08128166547290006
syntax_critical,0.7474448282272972,-0.5321645618646242
syntax_critical,1.2315928605656667,0.23913877102766873
syntax_critical,1.9183700173288303,0.38341931904480897
syntax_critical,1.1184217500471414,-0.49881373903835796
syntax_critical,1.554074015657364,-0.09287879356634332
syntax_critical,1.4123397205903743,-1.2059015152903256
syntax_critical,1.2399013533930328,0.1733380796323018
syntax_critical,0.9069080269338601,-0.43631397881150347
syntax_critical,1.044663759725923,0.018556004008700777
syntax_critical,2.0756373115681006,0.19369586901738078
syntax_critical,2.18102823327205,0.31978823685840185
syntax_critical,1.5812030003779212,0.4498417778001872
syntax_critical,0.607548190653288,-0.501558931876775
syntax_critical,1.2152726226188864,-0.153075308983868
syntax_critical,0.43670050046640796,0.7808408089765848
syntax_critical,1.1956054057688337,-0.3727145120189317
syntax_critical,1.5758755825883988,0.286136382713195
syntax_critical,2.6119860240998762,-0.6558554117797097
syntax_critical,2.5703504990959978,-0.5005084551231993
syntax_critical,0.22690405306794492,-0.050920772825735705
syntax_critical,0.5583102530734947,-0.01266951743666589
syntax_critical,1.8718504948237809,-0.0834873413706918
syntax_critical,1.1565268383817244,-0.45917176746285127
syntax_critical,0.8792271113941794,-0.24054276268196398
syntax_critical,1.580021603409064,0.6304419890440287
syntax_critical,0.787262586370407,0.399385166907287
syntax_critical,0.1703963092325118,0.033091583363434846
syntax_critical,1.18072423565689,-0.012180819522080194
syntax_critical,1.53213731627986,0.13881861710984228
syntax_critical,1.45018960486756,-0.20424554118836688
syntax_critical,2.4255176453760745,0.14505936968364797
syntax_critical,1.3530469120131254,-0.8337804398711709
syntax_critical,2.983530868590177,-0.006582122707394833
syntax_critical,0.2328778710093693,-0.1965603558731998
syntax_critical,2.415054189539127,-0.39509605114221064
syntax_critical,2.2137628075800055,-0.598039231579139
syntax_critical,1.6253594524719555,-0.20104391622840168
syntax_critical,1.2292803988248444,-0.9360902490696961
syntax_critical,1.8665818972396946,-1.6873780409378802
syntax_critical,2.152884334667048,-0.09157424389849428
syntax_critical,0.6353429718882566,-0.2909315443111282
syntax_critical,1.6707605465966742,-0.11728832560304919
syntax_critical,1.6133467639284742,-0.41141600038521775
syntax_critical,0.4207585647613934,0.7872313045701669
syntax_critical,0.23840910867192378,0.9081798126569002
syntax_critical,0.4480177263678513,0.3319089377781985
syntax_critical,2.8365372468318935,-1.0748878546532912
syntax_critical,1.3817193585294307,0.00775010388847952
syntax_critical,0.47260904721235875,0.40308587292444503
syntax_critical,1.0309233390301022,0.23730544295473097
syntax_critical,1.751620817180307,-0.5473345019945366
syntax_critical,0.9956399486647958,0.4895157987370806
syntax_critical,1.4377488891323424,-0.9601698499568756
syntax_critical,0.8631187256879587,-1.676025509870929
syntax_critical,1.808029732811625,-0.7011473116533067
syntax_critical,0.8486096494146151,-0.16602028594659432
syntax_critical,0.46319006613883706,-0.40515731928820536
syntax_critical,1.7993778154451947,0.35569388984181793
syntax_critical,1.103246861143135,-0.11476527268295811
syntax_critical,0.4188231898443129,-0.0730290943544496
syntax_critical,0.1637752926951741,-0.4078108611769839
syntax_critical,0.9711705862292073,0.3339112177387241
syntax_critical,0.00852865295769245,-0.4944795174029115
syntax_critical,0.5182195084793255,-0.25553848696420706
syntax_critical,1.5323089998865425,0.27717177209060356
syntax_critical,0.3737346898343308,0.3091434070750501
syntax_critical,1.1265783021820281,0.13169180722655754
syntax_critical,1.1566068607246258,-0.45506999928787584
syntax_critical,1.0767072177327028,-0.30335098461665805
syntax_critical,2.0337544924497046,-0.27984745245325277
syntax_critical,1.5121075948273566,0.6858425736699768
syntax_critical,1.333980076062927,0.26139065395417704
syntax_critical,2.2231662993141716,-0.0572072885169565
syntax_critical,1.4083335602781295,-0.2592045210215337
syntax_critical,0.9462231475020495,-0.06950444241079434
syntax_critical,1.306564832854113,-0.3578880256403808
syntax_critical,1.0766051989081742,-0.6781704736336742
syntax_critical,0.32398455517580294,0.07894019078255127
syntax_critical,1.0398324127700036,-0.5291419417379806
syntax_critical,0.15385241878894185,-0.38138390855103443
syntax_critical,1.5232739788483984,0.20140417086654083
syntax_critical,1.3583786551038426,-0.3296109651498902
syntax_critical,0.8761384227084861,0.04883703745930357
syntax_critical,0.7400120061249815,0.05307847725732813
syntax_critical,1.3040271351935715,-0.6576571599956444
syntax_critical,1.2518209585884996,0.38167948433311555
syntax_critical,1.5370630122621183,-0.05031986608784844
syntax_critical,1.5127420329940857,-1.0009430233009222
syntax_critical,1.0088638721753485,-0.12632400493949153
syntax_critical,0.8860681746147856,-0.09837714871700777
syntax_critical,2.4194570461542226,0.8051355417366939
syntax_critical,1.040125460742554,-0.7509864603429545
syntax_critical,1.5060534410996578,0.34546342974286726
syntax_critical,0.8429632634931536,0.003246523370978617
syntax_critical,2.1988861391324592,0.36099792394370334
syntax_critical,1.7286020097419956,-0.5917644668853574
syntax_critical,1.3102544962085236,-0.06544051515604543
syntax_critical,1.5450962900403482,-0.46929190095724466
syntax_critical,0.6330728900873357,-0.19429637981072218
syntax_critical,2.289570814522259,-0.8130019851830566
syntax_critical,2.4488278400544568,0.20994179596529802
syntax_critical,2.44465315204817,0.1628074458167796
syntax_critical,2.2323782173112603,0.022459930671192674
syntax_critical,0.4922673312142676,0.013803263683147132
syntax_critical,0.6265405977071419,0.3233524107074086
syntax_critical,2.2238778673639006,-1.4506060068308673
syntax_critical,0.39926993274310973,0.4368451453514243
syntax_critical,1.0248297535889606,-0.8619553593901756
syntax_critical,0.5000141075301512,-0.0907984369544998
syntax_critical,1.245226715683069,0.7030671060525123
